date,n_articles,n_gep_articles,GEP_daily
2017-04-25,17528,156,0.008900045641259699
2017-04-26,19112,148,0.007743825868564253
2017-04-27,22528,360,0.015980113636363636
2017-04-28,16356,116,0.0070921985815602835
2017-04-29,796,44,0.05527638190954774
2017-04-30,588,4,0.006802721088435374
2017-05-01,13160,16,0.0012158054711246201
2017-05-02,18500,96,0.005189189189189189
2017-05-03,19604,560,0.028565598857376046
2017-05-04,22352,72,0.0032211882605583395
2017-05-05,13636,64,0.004693458492226459
2017-05-06,1212,68,0.056105610561056105
2017-05-07,740,8,0.010810810810810811
2017-05-08,16324,348,0.021318304337172262
2017-05-09,17632,92,0.0052177858439201455
2017-05-10,18016,192,0.010657193605683837
2017-05-11,16152,368,0.022783556215948488
2017-05-12,12656,316,0.024968394437420986
2017-05-13,1012,28,0.02766798418972332
2017-05-14,864,44,0.05092592592592592
2017-05-15,16512,136,0.008236434108527133
2017-05-16,13096,576,0.04398289554062309
2017-05-17,12172,124,0.010187315149523497
2017-05-18,14724,528,0.035859820700896494
2017-05-19,11044,304,0.027526258601955813
2017-05-20,1064,44,0.041353383458646614
2017-05-21,1204,4,0.0033222591362126247
2017-05-22,12776,276,0.021603005635566688
2017-05-23,14768,248,0.016793066088840736
2017-05-24,14700,280,0.01904761904761905
2017-05-25,14340,84,0.005857740585774059
2017-05-26,10156,72,0.0070894052776683735
2017-05-27,1088,64,0.058823529411764705
2017-05-28,1172,24,0.020477815699658702
2017-05-29,3796,132,0.03477344573234984
2017-05-30,12592,48,0.0038119440914866584
2017-05-31,15108,36,0.0023828435266084196
2017-06-01,16080,428,0.02661691542288557
2017-06-02,13016,328,0.02519975414874001
2017-06-03,1044,68,0.06513409961685823
2017-06-04,1548,64,0.041343669250646
2017-06-05,13460,268,0.01991084695393759
2017-06-06,13832,124,0.008964719491035281
2017-06-07,13412,60,0.0044736057262153295
2017-06-08,13904,76,0.005466052934407365
2017-06-09,11964,44,0.0036776997659645604
2017-06-10,968,16,0.01652892561983471
2017-06-11,780,4,0.005128205128205128
2017-06-12,12952,300,0.023162445954292774
2017-06-13,13072,572,0.04375764993880049
2017-06-14,13852,200,0.014438348252959862
2017-06-15,13660,356,0.026061493411420205
2017-06-16,14632,424,0.028977583378895572
2017-06-17,936,56,0.05982905982905983
2017-06-18,952,52,0.0546218487394958
2017-06-19,13704,240,0.017513134851138354
2017-06-20,13720,176,0.01282798833819242
2017-06-21,13516,176,0.013021604024859426
2017-06-22,13728,136,0.009906759906759906
2017-06-23,13188,64,0.004852896572641796
2017-06-24,648,20,0.030864197530864196
2017-06-25,648,4,0.006172839506172839
2017-06-26,12656,28,0.0022123893805309734
2017-06-27,13432,124,0.009231685527099465
2017-06-28,13924,80,0.005745475438092502
2017-06-29,15440,180,0.011658031088082901
2017-06-30,12256,44,0.0035900783289817234
2017-07-01,784,0,0.0
2017-07-02,732,24,0.03278688524590164
2017-07-03,8412,44,0.005230622919638612
2017-07-04,5228,224,0.04284621270084162
2017-07-05,12888,96,0.0074487895716946
2017-07-06,14048,412,0.029328018223234623
2017-07-07,11832,72,0.006085192697768763
2017-07-08,1436,20,0.013927576601671309
2017-07-09,900,28,0.03111111111111111
2017-07-10,12884,224,0.017385904998447686
2017-07-11,13076,132,0.01009483022330988
2017-07-12,13400,268,0.02
2017-07-13,14068,372,0.026442991185669604
2017-07-14,11948,216,0.018078339471041177
2017-07-15,856,16,0.018691588785046728
2017-07-16,828,12,0.014492753623188406
2017-07-17,12760,64,0.005015673981191223
2017-07-18,15224,640,0.04203888596952181
2017-07-19,14476,408,0.028184581376070737
2017-07-20,15984,708,0.044294294294294295
2017-07-21,12624,508,0.04024081115335868
2017-07-22,860,112,0.13023255813953488
2017-07-23,792,88,0.1111111111111111
2017-07-24,13564,1240,0.09141846063108228
2017-07-25,17916,776,0.04331323956240232
2017-07-26,20272,800,0.03946329913180742
2017-07-27,23600,1208,0.0511864406779661
2017-07-28,14780,680,0.046008119079837616
2017-07-29,760,76,0.1
2017-07-30,744,88,0.11827956989247312
2017-07-31,15608,472,0.030240902101486417
2017-08-01,17988,740,0.04113853680231265
2017-08-02,20308,1324,0.06519598187906243
2017-08-03,23116,1328,0.0574493857068697
2017-08-04,13552,564,0.04161747343565526
2017-08-05,820,44,0.05365853658536585
2017-08-06,916,52,0.056768558951965066
2017-08-07,15164,192,0.012661566868900026
2017-08-08,17684,148,0.008369147251752997
2017-08-09,17760,300,0.016891891891891893
2017-08-10,16268,728,0.04475043029259897
2017-08-11,10564,148,0.014009844755774327
2017-08-12,1188,32,0.026936026936026935
2017-08-13,800,8,0.01
2017-08-14,15260,24,0.0015727391874180866
2017-08-15,12668,616,0.048626460372592356
2017-08-16,12688,144,0.011349306431273645
2017-08-17,12984,96,0.0073937153419593345
2017-08-18,10520,56,0.00532319391634981
2017-08-19,716,16,0.0223463687150838
2017-08-20,832,0,0.0
2017-08-21,11080,56,0.005054151624548736
2017-08-22,11320,152,0.01342756183745583
2017-08-23,12144,584,0.04808959156785244
2017-08-24,12408,32,0.0025789813023855577
2017-08-25,10532,592,0.056209646790733
2017-08-26,1008,92,0.09126984126984126
2017-08-27,1040,4,0.0038461538461538464
2017-08-28,12148,44,0.0036219953901876854
2017-08-29,12716,504,0.03963510537905002
2017-08-30,12968,352,0.027143738433066007
2017-08-31,14484,148,0.010218171775752554
2017-09-01,10840,188,0.01734317343173432
2017-09-02,1184,20,0.016891891891891893
2017-09-03,1824,68,0.03728070175438596
2017-09-04,4432,136,0.030685920577617327
2017-09-05,14728,296,0.020097772949483977
2017-09-06,15756,288,0.01827875095201828
2017-09-07,15920,488,0.030653266331658293
2017-09-08,11916,152,0.012755958375293723
2017-09-09,1140,24,0.021052631578947368
2017-09-10,1868,8,0.004282655246252677
2017-09-11,13736,108,0.00786255096097845
2017-09-12,15124,756,0.0499867759851891
2017-09-13,13532,856,0.06325746378953591
2017-09-14,15500,80,0.005161290322580645
2017-09-15,14904,96,0.00644122383252818
2017-09-16,1012,16,0.015810276679841896
2017-09-17,1096,8,0.0072992700729927005
2017-09-18,12840,324,0.025233644859813085
2017-09-19,13756,120,0.008723466123873218
2017-09-20,13172,440,0.033404190707561496
2017-09-21,12392,196,0.0158166559070368
2017-09-22,11232,188,0.01673789173789174
2017-09-23,9484,80,0.008435259384226065
2017-09-24,1236,12,0.009708737864077669
2017-09-25,14536,76,0.005228398458998349
2017-09-26,14132,88,0.006227002547410133
2017-09-27,13936,248,0.017795637198622274
2017-09-28,14476,72,0.004973749654600719
2017-09-29,12060,128,0.010613598673300166
2017-09-30,724,0,0.0
2017-10-01,816,0,0.0
2017-10-02,14236,72,0.005057600449564484
2017-10-03,12708,308,0.02423670129052565
2017-10-04,13180,664,0.050379362670713204
2017-10-05,13644,248,0.01817648783347992
2017-10-06,11804,208,0.01762114537444934
2017-10-07,972,8,0.00823045267489712
2017-10-08,1048,16,0.015267175572519083
2017-10-09,8572,240,0.027998133457769483
2017-10-10,13540,132,0.009748892171344165
2017-10-11,13748,772,0.05615362234506838
2017-10-12,15300,348,0.022745098039215685
2017-10-13,13048,196,0.015021459227467811
2017-10-14,808,12,0.01485148514851485
2017-10-15,916,32,0.034934497816593885
2017-10-16,13864,112,0.008078476630121177
2017-10-17,14500,36,0.0024827586206896553
2017-10-18,14448,80,0.005537098560354375
2017-10-19,14548,88,0.006048941435248831
2017-10-20,11508,96,0.008342022940563087
2017-10-21,732,4,0.00546448087431694
2017-10-22,816,0,0.0
2017-10-23,13472,16,0.0011876484560570072
2017-10-24,16472,596,0.036182612918892666
2017-10-25,18576,44,0.0023686477174849267
2017-10-26,20636,64,0.0031013762357045937
2017-10-27,14812,60,0.004050769646232784
2017-10-28,820,16,0.01951219512195122
2017-10-29,820,4,0.004878048780487805
2017-10-30,14420,64,0.004438280166435506
2017-10-31,17148,32,0.0018661068346162819
2017-11-01,19064,220,0.011540075535039865
2017-11-02,23116,304,0.013151064197958124
2017-11-03,13388,180,0.0134448760083657
2017-11-04,776,8,0.010309278350515464
2017-11-05,912,12,0.013157894736842105
2017-11-06,15920,204,0.012814070351758794
2017-11-07,17644,244,0.013829063704375425
2017-11-08,19052,296,0.015536426621876969
2017-11-09,20056,92,0.0045871559633027525
2017-11-10,9840,92,0.00934959349593496
2017-11-11,1120,28,0.025
2017-11-12,980,12,0.012244897959183673
2017-11-13,14752,88,0.00596529284164859
2017-11-14,15996,136,0.008502125531382845
2017-11-15,15040,72,0.0047872340425531915
2017-11-16,15632,224,0.014329580348004094
2017-11-17,11700,76,0.006495726495726496
2017-11-18,716,8,0.0111731843575419
2017-11-19,692,0,0.0
2017-11-20,11432,160,0.013995801259622114
2017-11-21,14112,144,0.01020408163265306
2017-11-22,10728,164,0.015287099179716629
2017-11-23,3824,64,0.016736401673640166
2017-11-24,7100,60,0.008450704225352112
2017-11-25,560,4,0.007142857142857143
2017-11-26,560,4,0.007142857142857143
2017-11-27,12096,256,0.021164021164021163
2017-11-28,14180,160,0.011283497884344146
2017-11-29,13744,100,0.007275902211874272
2017-11-30,16044,732,0.0456245325355273
2017-12-01,0,0,0.0456245325355273
2017-12-02,0,0,0.0456245325355273
2017-12-03,0,0,0.0456245325355273
2017-12-04,0,0,0.0456245325355273
2017-12-05,0,0,0.0456245325355273
2017-12-06,0,0,0.0456245325355273
2017-12-07,0,0,0.0456245325355273
2017-12-08,0,0,0.0456245325355273
2017-12-09,0,0,0.0456245325355273
2017-12-10,0,0,0.0456245325355273
2017-12-11,0,0,0.0456245325355273
2017-12-12,0,0,0.0456245325355273
2017-12-13,0,0,0.0456245325355273
2017-12-14,0,0,0.0456245325355273
2017-12-15,0,0,0.0456245325355273
2017-12-16,0,0,0.0456245325355273
2017-12-17,0,0,0.0456245325355273
2017-12-18,0,0,0.0456245325355273
2017-12-19,0,0,0.0456245325355273
2017-12-20,0,0,0.0456245325355273
2017-12-21,0,0,0.0456245325355273
2017-12-22,0,0,0.0456245325355273
2017-12-23,0,0,0.0456245325355273
2017-12-24,0,0,0.0456245325355273
2017-12-25,0,0,0.0456245325355273
2017-12-26,0,0,0.0456245325355273
2017-12-27,0,0,0.0456245325355273
2017-12-28,0,0,0.0456245325355273
2017-12-29,0,0,0.0456245325355273
2017-12-30,0,0,0.0456245325355273
2017-12-31,0,0,0.0456245325355273
2018-01-01,632,4,0.006329113924050633
2018-01-02,9020,32,0.003547671840354767
2018-01-03,12032,164,0.01363031914893617
2018-01-04,12888,88,0.006828057107386716
2018-01-05,11212,48,0.004281127363539065
2018-01-06,588,12,0.02040816326530612
2018-01-07,424,4,0.009433962264150943
2018-01-08,14460,36,0.0024896265560165973
2018-01-09,13200,164,0.012424242424242424
2018-01-10,12544,184,0.014668367346938776
2018-01-11,13136,168,0.012789281364190013
2018-01-12,11676,76,0.006509078451524495
2018-01-13,740,40,0.05405405405405406
2018-01-14,564,48,0.0851063829787234
2018-01-15,4140,64,0.015458937198067632
2018-01-16,14188,260,0.018325345362277982
2018-01-17,14136,260,0.01839275608375778
2018-01-18,14388,96,0.006672226855713094
2018-01-19,12028,112,0.009311606252078483
2018-01-20,1112,24,0.02158273381294964
2018-01-21,1036,24,0.023166023166023165
2018-01-22,15260,628,0.041153342070773265
2018-01-23,15780,128,0.008111533586818757
2018-01-24,16268,168,0.010327022375215147
2018-01-25,16916,1008,0.059588555213998584
2018-01-26,12468,1336,0.1071543150465191
2018-01-27,776,120,0.15463917525773196
2018-01-28,632,4,0.006329113924050633
2018-01-29,14072,408,0.028993746446844798
2018-01-30,17800,408,0.02292134831460674
2018-01-31,30800,52,0.0016883116883116883
2018-02-01,18968,84,0.004428511176718684
2018-02-02,13596,344,0.025301559282141808
2018-02-03,612,40,0.06535947712418301
2018-02-04,592,24,0.04054054054054054
2018-02-05,14024,444,0.031660011409013124
2018-02-06,17420,244,0.014006888633754305
2018-02-07,18004,160,0.008886914019106865
2018-02-08,19712,88,0.004464285714285714
2018-02-09,12564,88,0.0070041388092964025
2018-02-10,948,20,0.02109704641350211
2018-02-11,716,8,0.0111731843575419
2018-02-12,13796,156,0.01130762539866628
2018-02-13,15288,140,0.009157509157509158
2018-02-14,17048,92,0.005396527451900516
2018-02-15,16520,80,0.004842615012106538
2018-02-16,12936,92,0.007111935683364255
2018-02-17,840,60,0.07142857142857142
2018-02-18,532,36,0.06766917293233082
2018-02-19,4208,84,0.019961977186311788
2018-02-20,15520,108,0.006958762886597939
2018-02-21,15704,212,0.013499745287824758
2018-02-22,16952,192,0.011326097215667769
2018-02-23,12508,808,0.06459865685960985
2018-02-24,912,144,0.15789473684210525
2018-02-25,636,52,0.08176100628930817
2018-02-26,14408,176,0.012215435868961688
2018-02-27,18360,228,0.01241830065359477
2018-02-28,17696,88,0.004972875226039783
2018-03-01,18704,2280,0.12189905902480752
2018-03-02,12612,648,0.05137963843958135
2018-03-03,532,16,0.03007518796992481
2018-03-04,968,36,0.0371900826446281
2018-03-05,15288,128,0.00837257980115123
2018-03-06,15636,812,0.051931440266052696
2018-03-07,15024,584,0.03887113951011715
2018-03-08,17880,264,0.01476510067114094
2018-03-09,13644,220,0.016124303723248315
2018-03-10,704,0,0.0
2018-03-11,700,12,0.017142857142857144
2018-03-12,13496,164,0.012151748666271488
2018-03-13,14956,168,0.01123294998662744
2018-03-14,15892,248,0.015605336018122326
2018-03-15,16804,1172,0.06974529873839562
2018-03-16,14200,1108,0.0780281690140845
2018-03-17,700,124,0.17714285714285713
2018-03-18,748,60,0.08021390374331551
2018-03-19,15000,368,0.024533333333333334
2018-03-20,14216,212,0.014912774338773213
2018-03-21,14012,168,0.011989723094490437
2018-03-22,15552,272,0.01748971193415638
2018-03-23,14768,972,0.06581798483206934
2018-03-24,720,24,0.03333333333333333
2018-03-25,576,8,0.013888888888888888
2018-03-26,14048,252,0.017938496583143507
2018-03-27,14112,160,0.011337868480725623
2018-03-28,14436,244,0.01690218897201441
2018-03-29,15216,168,0.011041009463722398
2018-03-30,2720,68,0.025
2018-03-31,584,12,0.02054794520547945
2018-04-01,504,32,0.06349206349206349
2018-04-02,12136,168,0.013843111404087014
2018-04-03,14236,304,0.021354313009272267
2018-04-04,14532,828,0.05697770437654831
2018-04-05,13516,548,0.04054453980467594
2018-04-06,12300,1128,0.09170731707317073
2018-04-07,724,48,0.06629834254143646
2018-04-08,1096,52,0.04744525547445255
2018-04-09,13492,988,0.07322857989919952
2018-04-10,14780,1568,0.1060893098782138
2018-04-11,13736,1112,0.0809551543389633
2018-04-12,15236,1136,0.07456025203465476
2018-04-13,13096,920,0.07025045815516189
2018-04-14,2068,168,0.08123791102514506
2018-04-15,1096,152,0.1386861313868613
2018-04-16,14992,564,0.037620064034151544
2018-04-17,15272,536,0.03509690937663698
2018-04-18,14320,468,0.032681564245810056
2018-04-19,15352,700,0.04559666492965086
2018-04-20,14108,244,0.01729515168698611
2018-04-21,908,24,0.02643171806167401
2018-04-22,780,48,0.06153846153846154
2018-04-23,15320,724,0.04725848563968668
2018-04-24,18224,980,0.053775241439859525
2018-04-25,18776,296,0.015764806135492117
2018-04-26,23732,204,0.008595988538681949
2018-04-27,13332,644,0.0483048304830483
2018-04-28,792,108,0.13636363636363635
2018-04-29,1024,44,0.04296875
2018-04-30,17312,204,0.01178373382624769
2018-05-01,18204,84,0.004614370468029005
2018-05-02,19928,116,0.005820955439582497
2018-05-03,19644,88,0.004479739360619018
2018-05-04,14180,96,0.006770098730606488
2018-05-05,1088,20,0.01838235294117647
2018-05-06,880,16,0.01818181818181818
2018-05-07,16336,184,0.011263467189030362
2018-05-08,21388,772,0.036095006545726574
2018-05-09,21268,572,0.02689486552567237
2018-05-10,18868,384,0.02035191859232563
2018-05-11,12144,240,0.019762845849802372
2018-05-12,764,8,0.010471204188481676
2018-05-13,1012,36,0.03557312252964427
2018-05-14,15560,272,0.017480719794344474
2018-05-15,17772,152,0.008552779653387351
2018-05-16,15444,268,0.017353017353017353
2018-05-17,14972,512,0.03419716804702111
2018-05-18,12544,232,0.018494897959183673
2018-05-19,1124,36,0.03202846975088968
2018-05-20,788,20,0.025380710659898477
2018-05-21,13312,352,0.026442307692307692
2018-05-22,14116,392,0.027769906489090394
2018-05-23,15012,828,0.05515587529976019
2018-05-24,15844,324,0.020449381469325928
2018-05-25,11600,508,0.04379310344827586
2018-05-26,732,28,0.03825136612021858
2018-05-27,1044,8,0.007662835249042145
2018-05-28,3612,356,0.09856035437430787
2018-05-29,13092,120,0.00916590284142988
2018-05-30,14064,304,0.02161547212741752
2018-05-31,17352,792,0.04564315352697095
2018-06-01,13416,460,0.03428741800834824
2018-06-02,1204,32,0.026578073089700997
2018-06-03,1096,12,0.010948905109489052
2018-06-04,13888,256,0.018433179723502304
2018-06-05,13760,316,0.022965116279069768
2018-06-06,13420,376,0.028017883755588675
2018-06-07,15396,680,0.04416731618602234
2018-06-08,11028,260,0.023576351106274936
2018-06-09,1336,160,0.11976047904191617
2018-06-10,1060,68,0.06415094339622641
2018-06-11,12768,728,0.05701754385964912
2018-06-12,15576,540,0.03466872110939907
2018-06-13,14664,180,0.012274959083469721
2018-06-14,13748,264,0.019202793133546697
2018-06-15,15000,488,0.03253333333333333
2018-06-16,848,40,0.04716981132075472
2018-06-17,960,28,0.029166666666666667
2018-06-18,12580,316,0.025119236883942766
2018-06-19,14124,492,0.034834324553950725
2018-06-20,13300,280,0.021052631578947368
2018-06-21,14008,496,0.03540833809251856
2018-06-22,12584,404,0.032104259376986646
2018-06-23,772,52,0.06735751295336788
2018-06-24,696,20,0.028735632183908046
2018-06-25,12248,140,0.011430437622468974
2018-06-26,13748,340,0.024730869944719232
2018-06-27,14724,444,0.03015484922575387
2018-06-28,15928,228,0.014314414866901055
2018-06-29,13584,424,0.03121319199057715
2018-06-30,676,36,0.05325443786982249
2018-07-01,900,44,0.04888888888888889
2018-07-02,12820,284,0.02215288611544462
2018-07-03,10800,288,0.02666666666666667
2018-07-04,4932,96,0.019464720194647202
2018-07-05,11708,452,0.038606081311923474
2018-07-06,10472,340,0.032467532467532464
2018-07-07,824,20,0.024271844660194174
2018-07-08,920,52,0.05652173913043478
2018-07-09,13072,308,0.023561811505507957
2018-07-10,13500,184,0.01362962962962963
2018-07-11,13336,256,0.01919616076784643
2018-07-12,15364,192,0.01249674563915647
2018-07-13,12640,404,0.03196202531645569
2018-07-14,752,68,0.09042553191489362
2018-07-15,1000,152,0.152
2018-07-16,14436,640,0.04433361041839845
2018-07-17,14312,592,0.04136389044158748
2018-07-18,15536,484,0.031153450051493305
2018-07-19,15196,708,0.04659120821268755
2018-07-20,12620,204,0.016164817749603804
2018-07-21,948,84,0.08860759493670886
2018-07-22,964,60,0.06224066390041494
2018-07-23,13240,296,0.022356495468277945
2018-07-24,17148,516,0.030090972708187544
2018-07-25,19120,784,0.04100418410041841
2018-07-26,22980,360,0.015665796344647518
2018-07-27,14504,472,0.03254274682846112
2018-07-28,824,8,0.009708737864077669
2018-07-29,944,40,0.0423728813559322
2018-07-30,14148,160,0.01130901894260673
2018-07-31,19276,216,0.011205644324548661
2018-08-01,19372,164,0.008465826966756143
2018-08-02,21216,328,0.01546003016591252
2018-08-03,13032,1024,0.07857581338244321
2018-08-04,1008,60,0.05952380952380952
2018-08-05,796,20,0.02512562814070352
2018-08-06,15376,1444,0.09391259105098855
2018-08-07,17532,524,0.029888204426192107
2018-08-08,19880,564,0.028370221327967807
2018-08-09,18544,2120,0.11432269197584125
2018-08-10,11768,976,0.08293677770224338
2018-08-11,724,92,0.1270718232044199
2018-08-12,780,116,0.14871794871794872
2018-08-13,13052,228,0.017468587189702726
2018-08-14,16224,92,0.005670611439842209
2018-08-15,12988,520,0.04003695719125346
2018-08-16,13868,868,0.0625901355638881
2018-08-17,10524,548,0.05207145572025846
2018-08-18,676,4,0.005917159763313609
2018-08-19,652,12,0.018404907975460124
2018-08-20,11820,276,0.023350253807106598
2018-08-21,12580,712,0.05659777424483307
2018-08-22,12972,1572,0.1211840888066605
2018-08-23,13220,532,0.04024205748865355
2018-08-24,10448,952,0.09111791730474732
2018-08-25,784,84,0.10714285714285714
2018-08-26,892,4,0.004484304932735426
2018-08-27,11592,80,0.006901311249137336
2018-08-28,12756,400,0.03135779241141424
2018-08-29,12364,76,0.0061468780329990294
2018-08-30,13252,80,0.006036824630244492
2018-08-31,12216,208,0.017026850032743943
2018-09-01,928,12,0.01293103448275862
2018-09-02,772,8,0.010362694300518135
2018-09-03,4276,252,0.05893358278765201
2018-09-04,14124,172,0.012177853299348626
2018-09-05,15956,612,0.03835547756329907
2018-09-06,16624,452,0.027189605389797884
2018-09-07,12668,400,0.031575623618566466
2018-09-08,1228,4,0.003257328990228013
2018-09-09,964,44,0.04564315352697095
2018-09-10,12952,324,0.025015441630636195
2018-09-11,13208,912,0.06904906117504543
2018-09-12,16136,988,0.06122954883490332
2018-09-13,16220,664,0.04093711467324291
2018-09-14,13376,776,0.05801435406698564
2018-09-15,744,16,0.021505376344086023
2018-09-16,720,8,0.011111111111111112
2018-09-17,13764,924,0.06713164777680906
2018-09-18,14944,1108,0.07414346895074947
2018-09-19,12388,796,0.06425573135292219
2018-09-20,14248,740,0.051937113980909604
2018-09-21,15316,1144,0.07469313136589188
2018-09-22,1168,32,0.0273972602739726
2018-09-23,1028,60,0.058365758754863814
2018-09-24,14128,1076,0.0761608154020385
2018-09-25,15156,796,0.052520453945632095
2018-09-26,15244,404,0.026502230385725533
2018-09-27,14588,472,0.03235536057033178
2018-09-28,13916,532,0.03822937625754527
2018-09-29,900,44,0.04888888888888889
2018-09-30,1028,16,0.01556420233463035
2018-10-01,15176,224,0.014760147601476014
2018-10-02,13772,552,0.04008132442637235
2018-10-03,14472,760,0.05251520176893311
2018-10-04,14584,576,0.039495337356006584
2018-10-05,12128,168,0.013852242744063324
2018-10-06,1012,16,0.015810276679841896
2018-10-07,1032,12,0.011627906976744186
2018-10-08,11192,252,0.022516082916368835
2018-10-09,13648,560,0.041031652989449004
2018-10-10,15308,184,0.012019858897308597
2018-10-11,16332,236,0.014450159196669116
2018-10-12,12816,156,0.012172284644194757
2018-10-13,996,36,0.03614457831325301
2018-10-14,1108,80,0.07220216606498195
2018-10-15,14412,136,0.009436580627255066
2018-10-16,15220,104,0.00683311432325887
2018-10-17,15616,228,0.014600409836065574
2018-10-18,16840,80,0.004750593824228029
2018-10-19,13412,240,0.017894422904861318
2018-10-20,968,16,0.01652892561983471
2018-10-21,1188,68,0.05723905723905724
2018-10-22,14560,360,0.024725274725274724
2018-10-23,16584,248,0.014954172696575013
2018-10-24,18844,280,0.014858841010401188
2018-10-25,21416,92,0.004295853567426224
2018-10-26,14252,108,0.007577883805781645
2018-10-27,1200,24,0.02
2018-10-28,1056,16,0.015151515151515152
2018-10-29,14544,116,0.007975797579757976
2018-10-30,19636,136,0.006926054186188633
2018-10-31,20088,516,0.025686977299880526
2018-11-01,23332,112,0.00480027430138865
2018-11-02,14984,380,0.025360384410037372
2018-11-03,960,52,0.05416666666666667
2018-11-04,804,24,0.029850746268656716
2018-11-05,17400,224,0.012873563218390805
2018-11-06,19212,424,0.022069539870914014
2018-11-07,21816,564,0.02585258525852585
2018-11-08,20824,592,0.028428736073761045
2018-11-09,14552,616,0.04233095107201759
2018-11-10,856,20,0.02336448598130841
2018-11-11,1000,36,0.036
2018-11-12,11596,284,0.024491203863401173
2018-11-13,17304,156,0.009015256588072122
2018-11-14,17464,372,0.02130096197892808
2018-11-15,17312,180,0.010397412199630314
2018-11-16,14032,80,0.005701254275940707
2018-11-17,920,44,0.04782608695652174
2018-11-18,836,44,0.05263157894736842
2018-11-19,13684,232,0.016954106986261326
2018-11-20,15392,276,0.017931392931392932
2018-11-21,11504,144,0.012517385257301807
2018-11-22,5316,360,0.06772009029345373
2018-11-23,7172,392,0.05465699944227551
2018-11-24,476,0,0.0
2018-11-25,812,24,0.029556650246305417
2018-11-26,13732,180,0.013108068744538305
2018-11-27,15200,960,0.06315789473684211
2018-11-28,16308,608,0.03728231542801079
2018-11-29,15956,244,0.015292053146151919
2018-11-30,14596,724,0.04960263085776925
2018-12-01,1256,116,0.09235668789808917
2018-12-02,1060,76,0.07169811320754717
2018-12-03,15672,520,0.033180193976518634
2018-12-04,16380,296,0.018070818070818073
2018-12-05,9860,160,0.016227180527383367
2018-12-06,18024,420,0.02330226364846871
2018-12-07,13640,272,0.01994134897360704
2018-12-08,1044,12,0.011494252873563218
2018-12-09,720,12,0.016666666666666666
2018-12-10,14496,180,0.012417218543046357
2018-12-11,15040,320,0.02127659574468085
2018-12-12,14812,136,0.009181744531460978
2018-12-13,15336,236,0.015388628064684403
2018-12-14,12636,264,0.020892687559354226
2018-12-15,748,8,0.0106951871657754
2018-12-16,508,16,0.031496062992125984
2018-12-17,14948,328,0.021942734814021942
2018-12-18,14588,208,0.014258294488620784
2018-12-19,16072,204,0.012692882030861125
2018-12-20,18212,160,0.008785416209092905
2018-12-21,16800,416,0.024761904761904763
2018-12-22,732,12,0.01639344262295082
2018-12-23,464,4,0.008620689655172414
2018-12-24,5776,136,0.023545706371191136
2018-12-25,652,24,0.03680981595092025
2018-12-26,7124,448,0.06288601909039865
2018-12-27,8456,84,0.009933774834437087
2018-12-28,7576,72,0.009503695881731784
2018-12-29,440,0,0.0
2018-12-30,512,8,0.015625
2018-12-31,7036,104,0.014781125639567936
2019-01-01,728,32,0.04395604395604396
2019-01-02,10796,340,0.031493145609485
2019-01-03,14052,84,0.005977796754910333
2019-01-04,13112,120,0.009151921903599756
2019-01-05,620,4,0.0064516129032258064
2019-01-06,524,4,0.007633587786259542
2019-01-07,16576,100,0.006032818532818533
2019-01-08,15324,112,0.007308796658835813
2019-01-09,15140,712,0.04702774108322325
2019-01-10,14784,412,0.027867965367965368
2019-01-11,12088,60,0.004963600264725348
2019-01-12,740,20,0.02702702702702703
2019-01-13,596,36,0.06040268456375839
2019-01-14,15804,104,0.006580612503163756
2019-01-15,17180,176,0.010244470314318976
2019-01-16,15532,584,0.03759979397373165
2019-01-17,15504,340,0.021929824561403508
2019-01-18,13844,116,0.008379081190407396
2019-01-19,872,12,0.013761467889908258
2019-01-20,616,4,0.006493506493506494
2019-01-21,6092,32,0.005252790544977019
2019-01-22,16180,300,0.018541409147095178
2019-01-23,16092,216,0.013422818791946308
2019-01-24,16920,364,0.021513002364066194
2019-01-25,13244,248,0.018725460585925703
2019-01-26,864,28,0.032407407407407406
2019-01-27,468,52,0.1111111111111111
2019-01-28,14480,512,0.03535911602209945
2019-01-29,17632,984,0.055807622504537205
2019-01-30,17640,172,0.009750566893424037
2019-01-31,20180,132,0.006541129831516353
2019-02-01,15128,216,0.014278159703860392
2019-02-02,600,44,0.07333333333333333
2019-02-03,480,4,0.008333333333333333
2019-02-04,14240,336,0.02359550561797753
2019-02-05,16532,164,0.009920154851197677
2019-02-06,17548,112,0.0063824937314793705
2019-02-07,18944,176,0.009290540540540541
2019-02-08,13064,764,0.05848132271892223
2019-02-09,592,68,0.11486486486486487
2019-02-10,496,40,0.08064516129032258
2019-02-11,13928,392,0.028144744399770247
2019-02-12,14684,492,0.03350585671479161
2019-02-13,17460,360,0.020618556701030927
2019-02-14,19008,296,0.015572390572390573
2019-02-15,14132,356,0.025191055759977356
2019-02-16,892,144,0.16143497757847533
2019-02-17,628,24,0.03821656050955414
2019-02-18,5180,96,0.018532818532818532
2019-02-19,16240,232,0.014285714285714285
2019-02-20,17056,464,0.027204502814258912
2019-02-21,18992,436,0.02295703454085931
2019-02-22,14220,84,0.00590717299578059
2019-02-23,812,24,0.029556650246305417
2019-02-24,968,16,0.01652892561983471
2019-02-25,16316,600,0.036773719048786464
2019-02-26,19012,1180,0.062066063538817585
2019-02-27,18880,384,0.020338983050847456
2019-02-28,22156,412,0.01859541433471746
