date,n_articles,n_gep_articles,GEP_daily
2003-11-28,4820,0,0.0
2003-11-29,488,4,0.00819672131147541
2003-11-30,636,4,0.006289308176100629
2003-12-01,7512,4,0.0005324813631522897
2003-12-02,8300,68,0.00819277108433735
2003-12-03,8428,16,0.0018984337921214998
2003-12-04,9956,28,0.002812374447569305
2003-12-05,7352,4,0.000544069640914037
2003-12-06,636,8,0.012578616352201259
2003-12-07,776,28,0.03608247422680412
2003-12-08,8276,8,0.0009666505558240696
2003-12-09,8704,20,0.002297794117647059
2003-12-10,8584,48,0.005591798695246971
2003-12-11,9500,20,0.002105263157894737
2003-12-12,7148,8,0.001119194180190263
2003-12-13,480,16,0.03333333333333333
2003-12-14,1348,20,0.01483679525222552
2003-12-15,8100,40,0.0049382716049382715
2003-12-16,8628,28,0.003245248029670839
2003-12-17,8556,44,0.005142589995324918
2003-12-18,10044,36,0.0035842293906810036
2003-12-19,7276,16,0.0021990104452996153
2003-12-20,812,36,0.04433497536945813
2003-12-21,816,36,0.04411764705882353
2003-12-22,6552,24,0.003663003663003663
2003-12-23,6416,32,0.004987531172069825
2003-12-24,5484,8,0.0014587892049598833
2003-12-25,584,0,0.0
2003-12-26,2800,4,0.0014285714285714286
2003-12-27,580,64,0.1103448275862069
2003-12-28,528,28,0.05303030303030303
2003-12-29,4992,60,0.01201923076923077
2003-12-30,5744,44,0.00766016713091922
2003-12-31,5060,52,0.010276679841897233
2004-01-01,560,32,0.05714285714285714
2004-01-02,4652,48,0.010318142734307825
2004-01-03,572,4,0.006993006993006993
2004-01-04,744,12,0.016129032258064516
2004-01-05,6600,12,0.0018181818181818182
2004-01-06,8004,24,0.0029985007496251873
2004-01-07,8052,20,0.0024838549428713363
2004-01-08,9940,32,0.0032193158953722333
2004-01-09,7788,20,0.0025680534155110425
2004-01-10,360,16,0.044444444444444446
2004-01-11,692,8,0.011560693641618497
2004-01-12,844,0,0.0
2004-01-13,572,0,0.0
2004-01-14,9224,24,0.0026019080659150044
2004-01-15,9996,60,0.006002400960384154
2004-01-16,8332,20,0.002400384061449832
2004-01-17,736,4,0.005434782608695652
2004-01-18,732,16,0.02185792349726776
2004-01-19,3252,12,0.0036900369003690036
2004-01-20,9204,4,0.000434593654932638
2004-01-21,9688,56,0.005780346820809248
2004-01-22,4044,36,0.008902077151335312
2004-01-23,8260,12,0.0014527845036319612
2004-01-24,1092,32,0.029304029304029304
2004-01-25,900,24,0.02666666666666667
2004-01-26,8440,28,0.0033175355450236967
2004-01-27,9624,4,0.00041562759767248546
2004-01-28,10048,12,0.0011942675159235668
2004-01-29,11040,28,0.002536231884057971
2004-01-30,7884,16,0.0020294266869609334
2004-01-31,1116,32,0.02867383512544803
2004-02-01,868,8,0.009216589861751152
2004-02-02,8340,20,0.002398081534772182
2004-02-03,9380,52,0.005543710021321962
2004-02-04,10104,64,0.006334125098970704
2004-02-05,11224,88,0.007840342124019958
2004-02-06,7812,20,0.002560163850486431
2004-02-07,1300,16,0.012307692307692308
2004-02-08,1024,4,0.00390625
2004-02-09,8268,12,0.001451378809869376
2004-02-10,8940,28,0.003131991051454139
2004-02-11,10244,64,0.006247559547051933
2004-02-12,10268,92,0.008959875340864823
2004-02-13,8088,16,0.0019782393669634025
2004-02-14,488,16,0.03278688524590164
2004-02-15,580,16,0.027586206896551724
2004-02-16,3008,16,0.005319148936170213
2004-02-17,8760,24,0.0027397260273972603
2004-02-18,8912,48,0.005385996409335727
2004-02-19,1872,4,0.002136752136752137
2004-02-20,7860,52,0.0066157760814249365
2004-02-21,644,24,0.037267080745341616
2004-02-22,748,36,0.0481283422459893
2004-02-23,8260,64,0.00774818401937046
2004-02-24,9464,96,0.01014370245139476
2004-02-25,9116,56,0.00614304519526108
2004-02-26,10300,48,0.004660194174757282
2004-02-27,8468,36,0.004251299008030231
2004-02-28,856,4,0.004672897196261682
2004-02-29,1040,12,0.011538461538461539
2004-03-01,8740,0,0.0
2004-03-02,9780,32,0.0032719836400817996
2004-03-03,9028,24,0.002658396101019052
2004-03-04,9960,16,0.001606425702811245
2004-03-05,8232,28,0.003401360544217687
2004-03-06,844,4,0.004739336492890996
2004-03-07,936,16,0.017094017094017096
2004-03-08,8000,36,0.0045
2004-03-09,8596,40,0.004653327128897162
2004-03-10,9128,64,0.007011393514460999
2004-03-11,10020,60,0.005988023952095809
2004-03-12,7920,32,0.00404040404040404
2004-03-13,852,36,0.04225352112676056
2004-03-14,944,28,0.029661016949152543
2004-03-15,9008,68,0.007548845470692718
2004-03-16,8848,36,0.00406871609403255
2004-03-17,8932,64,0.007165248544558889
2004-03-18,9512,52,0.0054667788057190915
2004-03-19,7364,12,0.0016295491580662683
2004-03-20,688,16,0.023255813953488372
2004-03-21,616,8,0.012987012987012988
2004-03-22,6940,12,0.001729106628242075
2004-03-23,7500,4,0.0005333333333333334
2004-03-24,7988,20,0.0025037556334501754
2004-03-25,8696,28,0.003219871205151794
2004-03-26,7212,40,0.005546311702717693
2004-03-27,732,8,0.01092896174863388
2004-03-28,348,0,0.0
2004-03-29,6596,12,0.0018192844147968466
2004-03-30,8044,28,0.0034808552958727
2004-03-31,8808,36,0.004087193460490463
2004-04-01,8104,16,0.0019743336623889436
2004-04-02,6956,12,0.0017251293847038527
2004-04-03,440,4,0.00909090909090909
2004-04-04,636,12,0.018867924528301886
2004-04-05,6704,16,0.002386634844868735
2004-04-06,7228,32,0.004427227448810182
2004-04-07,7656,4,0.0005224660397074191
2004-04-08,8344,12,0.0014381591562799617
2004-04-09,2032,20,0.00984251968503937
2004-04-10,956,4,0.0041841004184100415
2004-04-11,952,0,0.0
2004-04-12,5788,20,0.0034554250172771253
2004-04-13,7556,12,0.0015881418740074113
2004-04-14,8440,40,0.004739336492890996
2004-04-15,9248,28,0.003027681660899654
2004-04-16,7224,16,0.0022148394241417496
2004-04-17,704,0,0.0
2004-04-18,944,12,0.012711864406779662
2004-04-19,7864,32,0.004069175991861648
2004-04-20,9644,24,0.002488593944421402
2004-04-21,10656,52,0.00487987987987988
2004-04-22,10916,28,0.002565042139978014
2004-04-23,8000,72,0.009
2004-04-24,1432,8,0.00558659217877095
2004-04-25,900,0,0.0
2004-04-26,8312,24,0.0028873917228103944
2004-04-27,10224,48,0.004694835680751174
2004-04-28,10408,40,0.003843197540353574
2004-04-29,8456,20,0.0023651844843897824
2004-04-30,7592,20,0.0026343519494204425
2004-05-01,732,12,0.01639344262295082
2004-05-02,868,8,0.009216589861751152
2004-05-03,8056,4,0.0004965243296921549
2004-05-04,8708,8,0.0009186954524575103
2004-05-05,8456,32,0.003784295175023652
2004-05-06,10412,8,0.000768344218209758
2004-05-07,7288,12,0.001646542261251372
2004-05-08,656,0,0.0
2004-05-09,0,0,0.0
2004-05-10,4588,40,0.008718395815170008
2004-05-11,8476,40,0.004719207173194903
2004-05-12,8860,36,0.004063205417607223
2004-05-13,8812,60,0.006808896958692692
2004-05-14,7364,44,0.005975013579576317
2004-05-15,544,4,0.007352941176470588
2004-05-16,844,8,0.009478672985781991
2004-05-17,7540,32,0.004244031830238726
2004-05-18,8280,24,0.002898550724637681
2004-05-19,8220,12,0.00145985401459854
2004-05-20,8500,24,0.002823529411764706
2004-05-21,6356,20,0.0031466331025802393
2004-05-22,808,40,0.04950495049504951
2004-05-23,1188,28,0.02356902356902357
2004-05-24,7240,44,0.0060773480662983425
2004-05-25,7908,28,0.0035407182599898838
2004-05-26,7716,84,0.01088646967340591
2004-05-27,8332,48,0.005760921747479597
2004-05-28,6440,20,0.003105590062111801
2004-05-29,768,16,0.020833333333333332
2004-05-30,928,4,0.004310344827586207
2004-05-31,1576,4,0.0025380710659898475
2004-06-01,7948,44,0.0055359838953195776
2004-06-02,7536,52,0.006900212314225053
2004-06-03,8596,60,0.006979990693345742
2004-06-04,6940,24,0.00345821325648415
2004-06-05,968,0,0.0
2004-06-06,1140,32,0.028070175438596492
2004-06-07,7164,4,0.0005583472920156337
2004-06-08,8160,28,0.003431372549019608
2004-06-09,7524,24,0.003189792663476874
2004-06-10,8416,40,0.004752851711026616
2004-06-11,3948,36,0.00911854103343465
2004-06-12,480,12,0.025
2004-06-13,644,12,0.018633540372670808
2004-06-14,7424,56,0.007543103448275862
2004-06-15,7968,48,0.006024096385542169
2004-06-16,7280,68,0.00934065934065934
2004-06-17,8420,32,0.003800475059382423
2004-06-18,6220,40,0.006430868167202572
2004-06-19,496,12,0.024193548387096774
2004-06-20,800,4,0.005
2004-06-21,7232,20,0.0027654867256637168
2004-06-22,7368,68,0.009229098805646038
2004-06-23,8128,44,0.0054133858267716535
2004-06-24,8948,60,0.006705409029950827
2004-06-25,7160,56,0.00782122905027933
2004-06-26,980,64,0.0653061224489796
2004-06-27,952,44,0.046218487394957986
2004-06-28,7392,24,0.003246753246753247
2004-06-29,7504,60,0.007995735607675906
2004-06-30,8608,20,0.0023234200743494425
2004-07-01,8412,32,0.0038040893961008085
2004-07-02,6336,16,0.0025252525252525255
2004-07-03,584,0,0.0
2004-07-04,640,16,0.025
2004-07-05,2064,16,0.007751937984496124
2004-07-06,6784,32,0.0047169811320754715
2004-07-07,7768,40,0.005149330587023687
2004-07-08,8468,28,0.0033065658951346244
2004-07-09,7048,40,0.0056753688989784334
2004-07-10,624,0,0.0
2004-07-11,696,8,0.011494252873563218
2004-07-12,7360,24,0.003260869565217391
2004-07-13,8272,24,0.0029013539651837525
2004-07-14,8060,4,0.0004962779156327543
2004-07-15,9840,44,0.004471544715447155
2004-07-16,7116,16,0.0022484541877459247
2004-07-17,728,4,0.005494505494505495
2004-07-18,752,16,0.02127659574468085
2004-07-19,7892,32,0.0040547389761784085
2004-07-20,10004,16,0.001599360255897641
2004-07-21,10936,20,0.0018288222384784199
2004-07-22,12084,12,0.0009930486593843098
2004-07-23,7128,16,0.002244668911335578
2004-07-24,592,4,0.006756756756756757
2004-07-25,768,8,0.010416666666666666
2004-07-26,8032,16,0.00199203187250996
2004-07-27,9672,28,0.0028949545078577337
2004-07-28,10520,64,0.006083650190114068
2004-07-29,10808,32,0.0029607698001480384
2004-07-30,7380,16,0.002168021680216802
2004-07-31,752,12,0.015957446808510637
2004-08-01,872,0,0.0
2004-08-02,7556,4,0.0005293806246691371
2004-08-03,8112,12,0.0014792899408284023
2004-08-04,8240,60,0.007281553398058253
2004-08-05,9464,20,0.002113271344040575
2004-08-06,6712,8,0.0011918951132300357
2004-08-07,580,4,0.006896551724137931
2004-08-08,684,8,0.011695906432748537
2004-08-09,5384,16,0.0029717682020802376
2004-08-10,4240,24,0.005660377358490566
2004-08-11,7572,44,0.005810882197569995
2004-08-12,9348,36,0.0038510911424903724
2004-08-13,7180,64,0.008913649025069638
2004-08-14,1956,4,0.002044989775051125
2004-08-15,2272,44,0.01936619718309859
2004-08-16,8172,88,0.010768477728830151
2004-08-17,8476,40,0.004719207173194903
2004-08-18,8556,24,0.002805049088359046
2004-08-19,9520,40,0.004201680672268907
2004-08-20,7440,32,0.004301075268817204
2004-08-21,2036,0,0.0
2004-08-22,1872,0,0.0
2004-08-23,6972,36,0.0051635111876075735
2004-08-24,7568,0,0.0
2004-08-25,8020,20,0.0024937655860349127
2004-08-26,8496,8,0.0009416195856873823
2004-08-27,6772,4,0.0005906674542232723
2004-08-28,1636,4,0.0024449877750611247
2004-08-29,1316,4,0.00303951367781155
2004-08-30,5480,32,0.00583941605839416
2004-08-31,6680,40,0.005988023952095809
2004-09-01,6712,36,0.005363528009535161
2004-09-02,7920,44,0.005555555555555556
2004-09-03,5868,28,0.004771642808452625
2004-09-04,692,0,0.0
2004-09-05,832,4,0.004807692307692308
2004-09-06,2004,8,0.003992015968063872
2004-09-07,7316,32,0.004373974849644614
2004-09-08,8240,36,0.004368932038834952
2004-09-09,8736,48,0.005494505494505495
2004-09-10,7340,28,0.0038147138964577656
2004-09-11,752,12,0.015957446808510637
2004-09-12,1164,48,0.041237113402061855
2004-09-13,7512,40,0.005324813631522897
2004-09-14,7944,72,0.00906344410876133
2004-09-15,8256,20,0.0024224806201550387
2004-09-16,8204,56,0.006825938566552901
2004-09-17,6364,32,0.00502828409805154
2004-09-18,712,24,0.033707865168539325
2004-09-19,716,20,0.027932960893854747
2004-09-20,7152,36,0.0050335570469798654
2004-09-21,7924,112,0.014134275618374558
2004-09-22,8288,64,0.007722007722007722
2004-09-23,8464,32,0.003780718336483932
2004-09-24,6176,36,0.005829015544041451
2004-09-25,536,8,0.014925373134328358
2004-09-26,672,20,0.02976190476190476
2004-09-27,6980,16,0.002292263610315186
2004-09-28,7936,72,0.009072580645161291
2004-09-29,8192,72,0.0087890625
2004-09-30,8976,56,0.006238859180035651
2004-10-01,7496,44,0.005869797225186766
2004-10-02,1008,8,0.007936507936507936
2004-10-03,920,20,0.021739130434782608
2004-10-04,7604,16,0.0021041557075223566
2004-10-05,7688,36,0.004682622268470343
2004-10-06,8660,40,0.004618937644341801
2004-10-07,9584,28,0.002921535893155259
2004-10-08,6976,44,0.006307339449541285
2004-10-09,812,36,0.04433497536945813
2004-10-10,744,8,0.010752688172043012
2004-10-11,5376,16,0.002976190476190476
2004-10-12,0,0,0.002976190476190476
2004-10-13,7684,12,0.0015616866215512754
2004-10-14,9688,8,0.0008257638315441783
2004-10-15,6260,24,0.0038338658146964857
2004-10-16,596,12,0.020134228187919462
2004-10-17,616,4,0.006493506493506494
2004-10-18,8276,20,0.002416626389560174
2004-10-19,9916,52,0.0052440500201694235
2004-10-20,10676,44,0.004121393780442113
2004-10-21,12856,44,0.003422526446795271
2004-10-22,7120,28,0.003932584269662922
2004-10-23,284,4,0.014084507042253521
2004-10-24,964,44,0.04564315352697095
2004-10-25,6432,44,0.006840796019900498
2004-10-26,11856,36,0.003036437246963563
2004-10-27,11048,56,0.005068790731354091
2004-10-28,13312,24,0.0018028846153846155
2004-10-29,9392,32,0.0034071550255536627
2004-10-30,720,0,0.0
2004-10-31,600,16,0.02666666666666667
2004-11-01,8736,32,0.003663003663003663
2004-11-02,7936,56,0.007056451612903226
2004-11-03,9108,120,0.013175230566534914
2004-11-04,5988,36,0.006012024048096192
2004-11-05,7416,16,0.002157497303128371
2004-11-06,576,32,0.05555555555555555
2004-11-07,752,24,0.031914893617021274
2004-11-08,8576,52,0.006063432835820896
2004-11-09,10552,28,0.00265352539802881
2004-11-10,9360,32,0.003418803418803419
2004-11-11,7968,76,0.009538152610441768
2004-11-12,8252,52,0.006301502666020358
2004-11-13,600,20,0.03333333333333333
2004-11-14,624,36,0.057692307692307696
2004-11-15,4732,48,0.01014370245139476
2004-11-16,7356,52,0.0070690592713431215
2004-11-17,8312,72,0.008662175168431183
2004-11-18,9580,40,0.0041753653444676405
2004-11-19,7964,104,0.013058764439979909
2004-11-20,848,20,0.02358490566037736
2004-11-21,1000,36,0.036
2004-11-22,7592,220,0.02897787144362487
2004-11-23,8924,92,0.010309278350515464
2004-11-24,7268,56,0.007705008255365988
2004-11-25,2672,40,0.014970059880239521
2004-11-26,4584,64,0.013961605584642234
2004-11-27,508,24,0.047244094488188976
2004-11-28,528,28,0.05303030303030303
2004-11-29,6668,80,0.01199760047990402
2004-11-30,9684,40,0.004130524576621231
2004-12-01,8752,24,0.002742230347349177
2004-12-02,9600,44,0.004583333333333333
2004-12-03,8076,76,0.009410599306587419
2004-12-04,616,0,0.0
2004-12-05,592,0,0.0
2004-12-06,8040,56,0.006965174129353234
2004-12-07,8592,16,0.00186219739292365
2004-12-08,8616,8,0.0009285051067780873
2004-12-09,8252,56,0.0067862336403296175
2004-12-10,4056,16,0.0039447731755424065
2004-12-11,508,0,0.0
2004-12-12,568,12,0.02112676056338028
2004-12-13,7852,32,0.004075394803871625
2004-12-14,8472,24,0.0028328611898017
2004-12-15,9108,24,0.002635046113306983
2004-12-16,10368,16,0.0015432098765432098
2004-12-17,10688,12,0.001122754491017964
2004-12-18,536,8,0.014925373134328358
2004-12-19,628,4,0.006369426751592357
2004-12-20,7280,24,0.0032967032967032967
2004-12-21,7564,36,0.004759386567953464
2004-12-22,6780,12,0.0017699115044247787
2004-12-23,6000,0,0.0
2004-12-24,1088,0,0.0
2004-12-25,160,0,0.0
2004-12-26,308,12,0.03896103896103896
2004-12-27,4440,32,0.007207207207207207
2004-12-28,4792,8,0.001669449081803005
2004-12-29,5100,8,0.001568627450980392
2004-12-30,5540,0,0.0
2004-12-31,2520,4,0.0015873015873015873
2005-01-01,0,0,0.0015873015873015873
2005-01-02,400,8,0.02
2005-01-03,5996,0,0.0
2005-01-04,7672,4,0.0005213764337851929
2005-01-05,7580,20,0.002638522427440633
2005-01-06,9768,52,0.005323505323505323
2005-01-07,7316,28,0.0038272279934390375
2005-01-08,636,0,0.0
2005-01-09,992,8,0.008064516129032258
2005-01-10,8656,32,0.0036968576709796672
2005-01-11,9012,20,0.0022192632046160675
2005-01-12,8648,28,0.0032377428307123032
2005-01-13,9176,16,0.0017436791630340018
2005-01-14,7444,4,0.0005373455131649651
2005-01-15,552,0,0.0
2005-01-16,540,4,0.007407407407407408
2005-01-17,2424,12,0.0049504950495049506
2005-01-18,10000,108,0.0108
2005-01-19,9476,28,0.0029548332629801602
2005-01-20,8852,20,0.0022593764121102574
2005-01-21,4048,44,0.010869565217391304
2005-01-22,724,4,0.0055248618784530384
2005-01-23,776,20,0.02577319587628866
2005-01-24,8712,40,0.004591368227731864
2005-01-25,10540,8,0.0007590132827324478
2005-01-26,10724,68,0.006340917568071615
2005-01-27,12084,16,0.0013240648791790798
2005-01-28,8816,44,0.004990925589836661
2005-01-29,924,24,0.025974025974025976
2005-01-30,1188,16,0.013468013468013467
2005-01-31,9744,24,0.0024630541871921183
2005-02-01,9892,24,0.002426202992317024
2005-02-02,10084,64,0.006346687822292741
2005-02-03,11616,76,0.0065426997245179065
2005-02-04,6160,48,0.007792207792207792
2005-02-05,980,12,0.012244897959183673
2005-02-06,680,52,0.07647058823529412
2005-02-07,8172,56,0.006852667645619187
2005-02-08,9364,40,0.004271678769756515
2005-02-09,9656,140,0.014498757249378625
2005-02-10,5416,80,0.014771048744460856
2005-02-11,7636,76,0.00995285489785228
2005-02-12,680,44,0.06470588235294118
2005-02-13,1040,36,0.03461538461538462
2005-02-14,7848,52,0.006625891946992864
2005-02-15,9376,32,0.0034129692832764505
2005-02-16,9916,136,0.01371520774505849
2005-02-17,10324,68,0.0065865943432778
2005-02-18,9096,64,0.007036059806508356
2005-02-19,628,48,0.07643312101910828
2005-02-20,688,40,0.05813953488372093
2005-02-21,2768,72,0.02601156069364162
2005-02-22,9740,76,0.0078028747433264885
2005-02-23,10268,84,0.008180755746007013
2005-02-24,10528,84,0.007978723404255319
2005-02-25,8192,40,0.0048828125
2005-02-26,612,12,0.0196078431372549
2005-02-27,736,40,0.05434782608695652
2005-02-28,10268,100,0.009738994935722634
2005-03-01,10348,60,0.005798221878623889
2005-03-02,9152,60,0.006555944055944056
2005-03-03,11256,64,0.005685856432125089
2005-03-04,8432,40,0.004743833017077799
2005-03-05,676,16,0.023668639053254437
2005-03-06,724,16,0.022099447513812154
2005-03-07,4212,32,0.007597340930674264
2005-03-08,9732,60,0.006165228113440197
2005-03-09,9316,52,0.0055817947617003
2005-03-10,10784,112,0.010385756676557863
2005-03-11,8200,124,0.015121951219512195
2005-03-12,524,20,0.03816793893129771
2005-03-13,640,56,0.0875
2005-03-14,8048,40,0.004970178926441352
2005-03-15,9984,40,0.004006410256410256
2005-03-16,10680,64,0.00599250936329588
2005-03-17,9820,44,0.004480651731160896
2005-03-18,13012,52,0.003996311097448509
2005-03-19,612,0,0.0
2005-03-20,672,8,0.011904761904761904
2005-03-21,7872,28,0.003556910569105691
2005-03-22,8716,20,0.002294630564479119
2005-03-23,8840,36,0.004072398190045249
2005-03-24,8220,20,0.0024330900243309003
2005-03-25,1880,24,0.01276595744680851
2005-03-26,452,12,0.02654867256637168
2005-03-27,456,8,0.017543859649122806
2005-03-28,6776,8,0.0011806375442739079
2005-03-29,8684,0,0.0
2005-03-30,9432,52,0.00551314673452078
2005-03-31,10772,32,0.0029706646862235424
2005-04-01,8264,8,0.000968054211035818
2005-04-02,640,0,0.0
2005-04-03,640,8,0.0125
2005-04-04,7700,0,0.0
2005-04-05,9028,20,0.002215330084182543
2005-04-06,8672,4,0.00046125461254612545
2005-04-07,10240,28,0.002734375
